Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-30 18:50:54.541639706 +0000 UTC m=+25861.718470013,1675104654,ts-route-service-b6c59fb57-dz9bw,17.97154022058385,3.59430804411677,461.05078125,23.0525390625,38.00000000000001,36,1453.781231160828,43492.22988813718,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.378824425509446,54.83841694344258,495215.6666666667
2023-01-30 18:51:54.510145527 +0000 UTC m=+25921.686975828,1675104714,ts-route-service-b6c59fb57-dz9bw,2.3654658309717096,0.47308074953971685,461.05078125,23.0525390625,44,44,1833.1545543934926,57882.497541789584,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.579143074253393,55.24882997888656,33119.53333333333
2023-01-30 18:52:54.727314877 +0000 UTC m=+25981.904145184,1675104774,ts-route-service-b6c59fb57-dz9bw,3.3365050533734673,0.6673010106746934,461.05078125,23.0525390625,42,42,1450.7462686567164,41317.1165449349,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.743894723542155,55.329112272018165,32678.566666666666
2023-01-30 18:53:54.573368331 +0000 UTC m=+26041.750198639,1675104834,ts-route-service-b6c59fb57-dz9bw,2.3232857344023614,0.46463642557487494,461.05078125,23.0525390625,42,42,1556.9281895679815,46901.53157058229,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.123313247882002,55.57813130826473,44361.96666666667
2023-01-30 18:54:54.847785017 +0000 UTC m=+26102.024615317,1675104894,ts-route-service-b6c59fb57-dz9bw,1.7059974250003052,0.34119948500006103,461.05078125,23.0525390625,40,40,1309.0795667214882,36969.94272103443,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.295321019590717,55.62601770796615,35117.53333333333
2023-01-30 18:55:54.289047337 +0000 UTC m=+26161.465877633,1675104954,ts-route-service-b6c59fb57-dz9bw,2.3352157581481268,0.46703203737633825,461.05078125,23.0525390625,45.99999999999999,46,1484.5921869042254,44986.06537488301,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.447520818125598,56.30369686420925,36434.5
2023-01-30 18:56:54.794867301 +0000 UTC m=+26221.971697610,1675105014,ts-route-service-b6c59fb57-dz9bw,2.190850175950313,0.43815992238755647,461.05078125,23.0525390625,44.00000000000001,44,1272.3544331120825,35117.047110247695,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.651938378110012,56.303721258707306,31825.933333333334
2023-01-30 18:57:54.898031981 +0000 UTC m=+26282.074862304,1675105074,ts-route-service-b6c59fb57-dz9bw,2.2203206930328987,0.44405373909981494,461.05078125,23.0525390625,39.99999999999999,40.00000000000001,1491.1663124335814,43245.81562167907,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.84817917570886,56.317138232643,1768592.5666666667
2023-01-30 18:58:54.309190575 +0000 UTC m=+26341.486020882,1675105134,ts-route-service-b6c59fb57-dz9bw,3.735626167938271,0.7471252335876543,461.05078125,23.0525390625,50,50,1594.161958568738,48872.42937853107,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.332233921415032,56.334677876751684,31765.043170983765
2023-01-30 18:59:54.806853231 +0000 UTC m=+26401.983683543,1675105194,ts-route-service-b6c59fb57-dz9bw,2.0084622505726584,0.4016823266255516,461.05078125,23.0525390625,44,44,1347.036715813819,37685.34258456201,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.619088197737316,56.32926229818127,1776446.2666666666
2023-01-30 19:00:54.32248756 +0000 UTC m=+26461.499317862,1675105254,ts-route-service-b6c59fb57-dz9bw,3.5408926996563417,0.7081785399312683,461.05078125,23.0525390625,44,44,1658.2156611039793,51910.943517329906,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.5490071549909725,56.2928169180723,71600.9
2023-01-30 19:01:54.777240956 +0000 UTC m=+26521.954071259,1675105314,ts-route-service-b6c59fb57-dz9bw,5.3606310363184955,1.072126207263699,461.05078125,23.0525390625,60,59.99999999999999,1219.9793495095507,33596.85080020651,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,11.197141155432977,56.31006382820418,1213144.4
2023-01-30 19:02:54.532241662 +0000 UTC m=+26581.709071992,1675105374,ts-route-service-b6c59fb57-dz9bw,3.4261803396307133,0.6852360679261427,461.05078125,23.0525390625,58.000000000000014,57.99999999999999,1605.6655707622906,49574.54698371435,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.040137177962958,56.13961947022469,60361.1
2023-01-30 19:03:54.524255797 +0000 UTC m=+26641.701086100,1675105434,ts-route-service-b6c59fb57-dz9bw,3.168531310227657,0.6337312748739836,461.4375,23.071875,50,41.99999999999999,1522.7913533834585,38460.408834586466,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.73208125749423,55.46877077343976,1027323.6666666666
2023-01-30 19:04:54.739909252 +0000 UTC m=+26701.916739563,1675105494,ts-route-service-b6c59fb57-dz9bw,2.569730319806643,0.513934480642518,461.30859375,23.0654296875,56,48,2052.981476782543,65766.70895711749,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.019446205850256,55.43810688937217,32862.166666666664
2023-01-30 19:05:54.901258267 +0000 UTC m=+26762.078088568,1675105554,ts-route-service-b6c59fb57-dz9bw,2.3314002619594296,0.46625016280460435,461.30859375,23.0654296875,44.00000000000001,44,2084.963358862747,71513.96771171966,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.000423387889889,55.67190375882623,35808.73333333333
2023-01-30 19:06:54.396181734 +0000 UTC m=+26821.573012035,1675105614,ts-route-service-b6c59fb57-dz9bw,1.997445549136684,0.39947004545721415,461.30859375,23.0654296875,45.99999999999999,38,1306.6786800315351,36732.12073431693,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.829618036415442,55.738134821072464,33166.73333333333
2023-01-30 19:07:54.729684211 +0000 UTC m=+26881.906514535,1675105674,ts-route-service-b6c59fb57-dz9bw,4.355958043539595,0.8711916087079191,461.30859375,23.0654296875,58,48,2117.275204359673,70487.02997275203,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.227576861217878,55.91204319777717,34775.5
2023-01-30 19:08:54.472709802 +0000 UTC m=+26941.649540113,1675105734,ts-route-service-b6c59fb57-dz9bw,1.8158727895130276,0.36316376720079224,461.30859375,23.0654296875,48,48,1676.1500240423145,51989.42138163167,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.38326065806133,56.969813028369586,59891.23333333333
2023-01-30 19:09:54.56667801 +0000 UTC m=+27001.743508314,1675105794,ts-route-service-b6c59fb57-dz9bw,3.453776381667324,0.6907552763334648,461.30859375,23.0654296875,40,40,1218.7290625161058,33550.73957635417,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.35635394172265,56.96588551418114,33899.1
2023-01-30 19:10:54.630179941 +0000 UTC m=+27061.807010246,1675105854,ts-route-service-b6c59fb57-dz9bw,2.402220634963406,0.48042242058834433,461.30859375,23.0654296875,54,54,1462.5804721030042,43656.182939914164,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.137091280761911,56.87011271477831,1087221.1666666667
2023-01-30 19:11:54.866168677 +0000 UTC m=+27122.042998992,1675105914,ts-route-service-b6c59fb57-dz9bw,3.307825781165327,0.6615651562330653,461.30859375,23.0654296875,42,42,1452.4510155745354,46893.562046938925,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.974738712696572,56.859427924625884,37854.36666666667
2023-01-30 19:12:54.75015269 +0000 UTC m=+27181.926982992,1675105974,ts-route-service-b6c59fb57-dz9bw,2.3940900742455264,0.478806766143789,461.30859375,23.0654296875,46,46,1307.5539568345323,36640.231564748196,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.529905785131666,56.63960910256301,1639043.5666666667
2023-01-30 19:13:54.338999676 +0000 UTC m=+27241.515829982,1675106034,ts-route-service-b6c59fb57-dz9bw,2.5859875239983956,0.5171714847384371,461.30859375,23.0654296875,50,50,1272.6618705035971,36048.14609850581,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.018646146237197,56.45103963252128,34337.8
2023-01-30 19:14:54.865373465 +0000 UTC m=+27302.042203771,1675106094,ts-route-service-b6c59fb57-dz9bw,3.038873835682409,0.6077747671364818,461.30859375,23.0654296875,48,48,1933.2602939833837,59309.869442161966,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.229722257988392,56.190701549172594,1121465.2
2023-01-30 19:15:54.59134544 +0000 UTC m=+27361.768175745,1675106154,ts-route-service-b6c59fb57-dz9bw,1.9972618355213168,0.39943371984020126,461.30859375,23.0654296875,38,38,1277.5073028237584,37230.540122572886,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.366927800144055,55.26419851266745,34929.46666666667
2023-01-30 19:16:54.578355452 +0000 UTC m=+27421.755185752,1675106214,ts-route-service-b6c59fb57-dz9bw,2.9817459415563445,0.596337287944656,461.30859375,23.0654296875,48,48,1769.9609156895588,51951.66307729122,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.988079018860564,55.16425425409553,1209782.1333333333
2023-01-30 19:17:54.882734674 +0000 UTC m=+27482.059564982,1675106274,ts-route-service-b6c59fb57-dz9bw,3.1784815588633677,0.6354734811961521,461.30859375,23.0654296875,42,42,1490.3152834723596,45763.8201611763,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,9.3826950835896,54.33093820019833,33927.46666666667
2023-01-30 19:18:54.53746567 +0000 UTC m=+27541.714295980,1675106334,ts-route-service-b6c59fb57-dz9bw,2.402730377255302,0.48052640270878955,461.30859375,23.0654296875,49.99999999999999,50,1550.1845018450185,68203.26831839747,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.551653857537945,54.31215443668835,784685.5333333333
2023-01-30 19:19:54.804986137 +0000 UTC m=+27601.981816442,1675106394,ts-route-service-b6c59fb57-dz9bw,1.9457886499992583,0.38915772999985165,461.30859375,23.0654296875,52.000000000000014,52,1413.5554998747182,40727.136056126285,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.804898648883308,55.40639404188779,34363.7
2023-01-30 19:20:55.177557151 +0000 UTC m=+27662.354387465,1675106455,ts-route-service-b6c59fb57-dz9bw,2.4216467904102474,0.4843090404422396,461.30859375,23.0654296875,38,38,406.09781918272284,462.13564824617123,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.319033718335211,55.4575493043299,31771.1
2023-01-30 19:21:54.737388256 +0000 UTC m=+27721.914218559,1675106514,ts-route-service-b6c59fb57-dz9bw,3.6488046263642837,0.7297609252728567,461.30859375,23.0654296875,42,42,1457.1952577454642,42562.45496823214,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.778763679534462,56.13008122148131,32044.6
2023-01-30 19:22:54.374419854 +0000 UTC m=+27781.551250157,1675106574,ts-route-service-b6c59fb57-dz9bw,2.8674485641774146,0.5734637523557448,461.30859375,23.0654296875,52,52,2028.3777631645507,65455.15706409025,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.452734638766434,56.15711032533722,35438.4
2023-01-30 19:23:54.849341849 +0000 UTC m=+27842.026172162,1675106634,ts-route-service-b6c59fb57-dz9bw,3.1939411840204373,0.6387882368040875,461.30859375,23.0654296875,48,48,1460.5094250388488,43992.83832173502,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.125581002505966,57.20512235670366,232930.86666666667
2023-01-30 19:24:54.387171442 +0000 UTC m=+27901.564001740,1675106694,ts-route-service-b6c59fb57-dz9bw,1.8039220999999845,0.3607844199999969,461.30859375,23.0654296875,52,52,434.0502085207294,501.7581159538802,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.326875079305251,57.197925979774524,31570.5
2023-01-30 19:25:54.967325186 +0000 UTC m=+27962.144155493,1675106754,ts-route-service-b6c59fb57-dz9bw,2.062450172996249,0.41246827018639665,461.30859375,23.0654296875,48,48,1815.0690883809855,56434.17050491006,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.67870220538233,57.25818038999484,1651034.8333333333
2023-01-30 19:26:54.281227308 +0000 UTC m=+28021.458057616,1675106814,ts-route-service-b6c59fb57-dz9bw,2.0402838110640884,0.4080363919671,461.30859375,23.0654296875,44.00000000000001,43.99999999999999,2028.5337124289194,65735.58082859464,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.663646371542587,57.08817513298051,31624.1
2023-01-30 19:27:54.818009987 +0000 UTC m=+28081.994840280,1675106874,ts-route-service-b6c59fb57-dz9bw,1.3976166666661054,0.27952333333322105,461.30859375,23.0654296875,38,38,665.266503945053,36859.05659306351,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.409919890548803,56.30506295610088,1848803.2
2023-01-30 19:28:54.621624984 +0000 UTC m=+28141.798455292,1675106934,ts-route-service-b6c59fb57-dz9bw,3.1646297548220685,0.6329122657830917,461.30859375,23.0654296875,48,48,1940.1130991007692,60130.43478260869,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.379543533344501,56.32609101343283,30459.766666666666
2023-01-30 19:29:54.662990736 +0000 UTC m=+28201.839821043,1675106994,ts-route-service-b6c59fb57-dz9bw,3.2076529174793813,0.6415305834958762,461.16796875,23.0583984375,49.99999999999999,50.000000000000014,1210.4155325712213,47133.47849755036,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.61175666402525,56.316064874728156,1857583.7666666666
2023-01-30 19:30:54.679255319 +0000 UTC m=+28261.856085627,1675107054,ts-route-service-b6c59fb57-dz9bw,1.9395024850443023,0.38787105689423146,461.16796875,23.0583984375,40,40,1350.4879589974023,45454.398651969386,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.949454822058765,56.32623738042122,32740.933333333334
2023-01-30 19:31:54.760475831 +0000 UTC m=+28321.937306139,1675107114,ts-route-service-b6c59fb57-dz9bw,4.044873244939781,0.8089422355474166,461.16796875,23.0583984375,60,52,1504.2424242424242,37694.14141414141,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.341091832629477,56.322017132255986,522516.23333333334
2023-01-30 19:32:54.630525958 +0000 UTC m=+28381.807356261,1675107174,ts-route-service-b6c59fb57-dz9bw,2.258718391631324,0.4517122026829827,461.16796875,23.0583984375,38,38,1358.7048961244077,39578.90900255133,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.803992740653376,56.36158500811727,44057.8
2023-01-30 19:33:54.659640453 +0000 UTC m=+28441.836470767,1675107234,ts-route-service-b6c59fb57-dz9bw,6.007483978923256,1.201471557039013,461.52734375,23.0763671875,211.99999999999997,294.00000000000006,2013.1962671332751,48040.974044911054,18.000000000000004,NaN,23.999999999999993,NaN,28.8,NaN,0,0,8.081960287468226,56.35229070435454,35538.666666666664
2023-01-30 19:34:54.810873763 +0000 UTC m=+28501.987704070,1675107294,ts-route-service-b6c59fb57-dz9bw,3.4378192333330544,0.6875638466666109,461.59765625,23.0798828125,218,320,1616.907804414405,35013.94022600064,18.000000000000004,NaN,23.999999999999993,NaN,28.8,NaN,0,0,7.6097972974173755,56.337458849531075,32132.833333333332
2023-01-30 19:35:54.262807739 +0000 UTC m=+28561.439638047,1675107354,ts-route-service-b6c59fb57-dz9bw,8.052877272122897,1.6105754544245794,461.69921875,23.0849609375,204,300,1933.2474617366267,49575.01136535838,9.000000000000002,NaN,17.999999999999986,NaN,27.599999999999998,NaN,0,0,8.116567271489405,56.398469489191406,33648.8
2023-01-30 19:36:54.771683053 +0000 UTC m=+28621.948513357,1675107414,ts-route-service-b6c59fb57-dz9bw,5.295963135649127,1.0591441620306075,461.390625,23.06953125,212.00000000000006,306,2303.2313906520485,62821.02327370649,9.000000000000002,NaN,17.999999999999986,NaN,27.599999999999998,NaN,0,0,7.857747671414128,56.8638677232737,88319.13333333333
2023-01-30 19:37:54.5942155 +0000 UTC m=+28681.771045809,1675107474,ts-route-service-b6c59fb57-dz9bw,3.224986536894135,0.6449844131920828,461.390625,23.06953125,98,134,1934.3655015197567,61547.58738601823,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.71672875045698,56.85520767646065,31913.6
2023-01-30 19:38:54.789191446 +0000 UTC m=+28741.966021752,1675107534,ts-route-service-b6c59fb57-dz9bw,3.8502980502980706,0.7700596100596141,461.390625,23.06953125,50,49.99999999999999,1224.2667903716303,33564.04309056234,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.628163143759206,57.28525828284688,1557405.6
2023-01-30 19:39:54.30284654 +0000 UTC m=+28801.479676879,1675107594,ts-route-service-b6c59fb57-dz9bw,2.982603383682255,0.596520676736451,461.390625,23.06953125,42.00000000000001,42,1680.2236198462613,46929.07058001398,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.977015379330654,57.25071567358698,32628.033333333333
2023-01-30 19:40:54.703798541 +0000 UTC m=+28861.880628843,1675107654,ts-route-service-b6c59fb57-dz9bw,2.2504250219500443,0.4500633997048671,461.390625,23.06953125,50,50,1215.9127026168026,34446.127767772006,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.40745151406891,57.26252261065039,1566335.9333333333
2023-01-30 19:41:54.374720211 +0000 UTC m=+28921.551550527,1675107714,ts-route-service-b6c59fb57-dz9bw,3.1714717187475308,0.6342812912841413,461.390625,23.06953125,44,44,1373.8827503694843,45571.820677035685,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.701177666799708,57.02601795191112,60478.76666666667
2023-01-30 19:42:54.642575328 +0000 UTC m=+28981.819405635,1675107774,ts-route-service-b6c59fb57-dz9bw,2.9638538050960896,0.5927707610192179,461.390625,23.06953125,42,42,1237.3861810391,34951.09801821103,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,10.675139676788392,56.739846095111716,1732645.9
2023-01-30 19:43:54.281349874 +0000 UTC m=+29041.458180190,1675107834,ts-route-service-b6c59fb57-dz9bw,2.4141839910698017,0.4828169917593771,461.390625,23.06953125,52.000000000000014,51.99999999999999,452.657088454215,657.6077548900813,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.715435104941459,55.8622540272267,33190.333333333336
2023-01-30 19:44:54.680322144 +0000 UTC m=+29101.857152447,1675107894,ts-route-service-b6c59fb57-dz9bw,2.2554796068071905,0.4510856635862569,461.390625,23.06953125,54,54,1650.2493255947027,52913.59437586855,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.531569350797174,55.84705625493226,726330.8666666667
2023-01-30 19:45:54.50437627 +0000 UTC m=+29161.681206568,1675107954,ts-route-service-b6c59fb57-dz9bw,2.1031252837229033,0.4206147686773491,461.390625,23.06953125,46,46,1329.002808988764,38111.77434456928,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.120561379917657,56.488143664078,33507.566666666666
2023-01-30 19:46:54.760885393 +0000 UTC m=+29221.937715699,1675108014,ts-route-service-b6c59fb57-dz9bw,3.2476586482416736,0.6495183732487387,461.390625,23.06953125,46,46,457.0529280212043,581.1314503437422,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.726157231068454,56.49875527073623,34407.3
2023-01-30 19:47:54.456122069 +0000 UTC m=+29281.632952357,1675108074,ts-route-service-b6c59fb57-dz9bw,2.6541550839782233,0.5308076138697094,461.390625,23.06953125,46,46,1622.128313484441,49856.626968882054,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.965686274660133,56.506024831159586,35590
2023-01-30 19:48:54.740035732 +0000 UTC m=+29341.916866038,1675108134,ts-route-service-b6c59fb57-dz9bw,3.1523389132361297,0.6304677826472259,461.390625,23.06953125,46,46,2059.184409960303,66717.4820848585,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.733569859990852,56.46355401002858,57142.03333333333
